co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
2260204,"431020","PMAQ","2015-05-27","-28.386182785033398","-53.9220571517929"
2260212,"431020","PMAQ","2015-05-27","-28.3734798431388","-53.925147056578"
2260263,"431780","PMAQ","2015-05-27","-27.8537964820854","-53.7803292274459"
2260271,"431780","PMAQ","2015-05-27","-27.8534907764033","-53.7788495982932"
2260298,"431973","PMAQ","2015-05-27","-27.787718169884","-53.935526151343495"
2260301,"431973","PMAQ","2015-05-27","-27.787","-53.937"
2260336,"430540","PMAQ","2015-05-27","-27.920551300047997","-53.940703868864404"
2260344,"430570","PMAQ","2015-05-27","-28.2052957752937","-53.4889433308529"
2260387,"431041","PMAQ","2015-05-27","-27.8804544583428","-54.012545591408006"
2260425,"431115","PMAQ","2015-05-27","-28.645623534628","-54.115964897021"
2260433,"431115","PMAQ","2015-05-27","-28.647","-54.122"
2260484,"430587","PMAQ","2015-05-27","-28.3845408586762","-54.0736624302888"
2260824,"431020","PMAQ","2015-05-27","-28.388536540984898","-53.918066835708"
2260840,"431020","PMAQ","2015-05-27","-28.4045612812034","-53.9085602760299"
2260859,"431020","PMAQ","2015-05-27","-28.388536540984898","-53.918066835708"
2260883,"431333","SISMOB","2015-05-27","-28.010770362076602","-53.595428466796896"
2260999,"430970","PMAQ","2015-05-27","-27.5614898161207","-53.9765055737001"
2261014,"432023","PMAQ","2015-05-27","-27.6311628724795","-53.9558847238338"
2261049,"431973","PMAQ","2015-05-27","-27.867422103881","-53.8844633102401"
2261243,"430965","PMAQ","2015-05-27","-31.406725645064398","-53.8656234741195"
2261472,"431150","PMAQ","2015-05-27","-30.8157813549033","-53.902058601377796"
2261545,"430660","PMAQ","2015-05-27","-30.979084968566","-54.6717453002914"
2261693,"430660","PMAQ","2015-05-27","-30.9714889526358","-54.669814109800704"
2261723,"430660","PMAQ","2015-05-27","-31.028094291686102","-54.1847205162033"
2261766,"430660","PMAQ","2015-05-27","-30.97801208496","-54.6626472473129"
2261790,"430660","PMAQ","2015-05-27","-30.9929680824271","-54.6517038345321"
2261804,"430660","PMAQ","2015-05-27","-30.964676141738","-54.6791052818282"
2261928,"430160","SISMOB","2015-05-27","-31.3325250323078","-54.1066360473633"
2262088,"430470","PMAQ","2015-05-27","-28.308742046355402","-52.8008723258957"
2262096,"430470","PMAQ","2015-05-27","-28.300502300261602","-52.782526016233795"
2262118,"430470","PMAQ","2015-05-27","-28.3114242553703","-52.7807879447922"
2262126,"430470","PMAQ","2015-05-27","-28.278787136077103","-52.7704024314865"
2262134,"430470","PMAQ","2015-05-27","-28.296414613722895","-52.7916240692123"
2262142,"430470","PMAQ","2015-05-27","-28.2761907577506","-52.789821624754296"
2262150,"430470","PMAQ","2015-05-27","-28.288486003874898","-52.8141760826095"
2262169,"430470","PMAQ","2015-05-27","-28.315297365187803","-52.7942204475387"
2262177,"430470","PMAQ","2015-05-27","-28.2865105908949","-52.7918973881038"
2262185,"430470","PMAQ","2015-05-27","-28.3048045635215","-52.79280424117889"
2262193,"430470","PMAQ","2015-05-27","-28.2865105908949","-52.7918973881038"
2262207,"430470","PMAQ","2015-05-27","-28.2953953742973","-52.7774620056137"
2262215,"430470","PMAQ","2015-05-27","-28.2791090011588","-53.0530858039841"
2262924,"430845","PMAQ","2015-05-27","-28.848638534545103","-53.2294249534591"
2262940,"430845","PMAQ","2015-05-27","-28.904857635497198","-53.2831120491012"
2262959,"430845","PMAQ","2015-05-27","-28.7832468","-53.2234147"
2262967,"430845","PMAQ","2015-05-27","-28.9164876937858","-53.2244253158554"
2262975,"430845","PMAQ","2015-05-27","-28.929662704466896","-53.1880331039413"
2262991,"430560","PMAQ","2015-05-27","-28.5229477598943","-52.9931763194633"
2263009,"430560","PMAQ","2015-05-27","-28.4322738647453","-52.96701908111421"
2263041,"431535","PMAQ","2015-05-27","-28.7297308444968","-53.1878399848923"
2263068,"431535","PMAQ","2015-05-27","-28.742477299999997","-53.0934897"
2263076,"431535","PMAQ","2015-05-27","-28.8289296627036","-53.106129169462605"
2263092,"431670","PMAQ","2015-05-27","-28.366858899999997","-53.2528689"
2263106,"431670","PMAQ","2015-05-27","-28.5163879394523","-53.2574701309189"
2263122,"431670","PMAQ","2015-05-27","-28.3690381050102","-53.2475996017441"
2263149,"432030","PMAQ","2015-05-27","-28.6443078517906","-53.0133676528915"
2263157,"432030","PMAQ","2015-05-27","-28.6881673336021","-52.967083454130496"
2263173,"431000","PMAQ","2015-05-27","-28.564345836638605","-53.1362342834457"
2263181,"431000","PMAQ","2015-05-27","-28.629426956175898","-53.0953145027145"
2263238,"431000","PMAQ","2015-05-27","-28.627607782438","-53.088354019523294"
2263246,"431000","PMAQ","2015-05-27","-28.6274743080131","-53.09947729110561"
2263297,"431645","PMAQ","2015-05-27","-29.0912","-53.2127"
2263300,"431645","PMAQ","2015-05-27","-29.0952408313743","-53.2136535644516"
2263327,"431645","PMAQ","2015-05-27","-29.088503122328895","-53.2142329215988"
2263432,"431643","PMAQ","2015-05-27","-28.409348600000005","-53.090985100000005"
2263548,"430610","PMAQ","2015-05-27","-28.647290468215104","-53.62081289291229"
2263572,"430610","PMAQ","2015-05-27","-28.6288690567008","-53.60317468643029"
2263580,"430610","PMAQ","2015-05-27","-28.642446608489102","-53.6052407621196"
2263599,"430610","PMAQ","2015-05-27","-28.6414647102348","-53.619031906126395"
2263602,"430610","PMAQ","2015-05-27","-28.642446608489102","-53.6052407621196"
2263629,"430610","PMAQ","2015-05-27","-28.642446608489102","-53.6052407621196"
2263645,"430610","PMAQ","2015-05-27","-28.642446608489102","-53.6052407621196"
2263653,"430610","PMAQ","2015-05-27","-28.6113488674156","-53.618023395536795"
2263661,"430610","PMAQ","2015-05-27","-28.642446608489102","-53.6052407621196"
2263688,"430610","PMAQ","2015-05-27","-28.636765480040697","-53.6212205886825"
2263718,"430610","PMAQ","2015-05-27","-28.721029758452502","-53.6336231231674"
2263734,"431087","PMAQ","2015-05-27","-29.0352451801292","-53.0602955818161"
2263742,"430610","PMAQ","2015-05-27","-28.642923831938898","-53.606350421904004"
2263750,"430610","PMAQ","2015-05-27","-28.642446608489102","-53.6052407621196"
2263769,"432030","PMAQ","2015-05-27","-28.631197600000004","-52.9519552"
2264757,"431490","PMAQ","2015-05-27","-30.030036774766398","-51.2286604637023"
2264765,"431490","PMAQ","2015-05-27","-30.049184560774897","-51.1642098426804"
2264773,"431490","PMAQ","2015-05-27","-30.030036774766398","-51.2286604637023"
2264781,"431490","PMAQ","2015-05-27","-30.050643682479","-51.15281581878511"
2264803,"431490","PMAQ","2015-05-27","-30.033","-51.23"
2264811,"431490","PMAQ","2015-05-27","-30.0271260738364","-51.149275302885506"
2264838,"431490","PMAQ","2015-05-27","-30.065588951109994","-51.150326728819294"
2264846,"431490","PMAQ","2015-05-27","-30.0460517406455","-51.163544654844706"
2264854,"431490","PMAQ","2015-05-27","-30.014444589614","-51.0976052284226"
2264862,"431490","PMAQ","2015-05-27","-30.024529695509997","-51.103119850157206"
2264870,"431490","PMAQ","2015-05-27","-30.0320506095877","-51.1135053634629"
2264889,"431490","PMAQ","2015-05-27","-30.030036774766398","-51.2286604637023"
2264897,"431490","PMAQ","2015-05-27","-30.030036774766398","-51.2286604637023"
2264900,"431490","PMAQ","2015-05-27","-30.027898550032702","-51.10402107238621"
2264919,"431490","PMAQ","2015-05-27","-30.023875300000004","-51.133712200000005"
2264927,"431490","PMAQ","2015-05-27","-30.0715863704673","-51.221222877501"
2264935,"431490","PMAQ","2015-05-27","-30.030036774766398","-51.2286604637023"
2264943,"431490","PMAQ","2015-05-27","-30.030036774766398","-51.2286604637023"
2264951,"431490","PMAQ","2015-05-27","-30.030036774766398","-51.2286604637023"
2264994,"431490","PMAQ","2015-05-27","-30.071543455123","-51.2329816818222"
2265001,"431490","PMAQ","2015-05-27","-30.090726613997504","-51.216201782225106"
2265044,"431490","PMAQ","2015-05-27","-30.0782382488242","-51.1995720863327"
2265079,"431490","PMAQ","2015-05-27","-30.0238215923301","-51.1424946784958"
2265087,"431490","PMAQ","2015-05-27","-30.0121915340415","-51.11878395080421"
2265109,"431490","PMAQ","2015-05-27","-30.0032651424399","-51.160755157469204"
2265133,"431490","PMAQ","2015-05-27","-30.0359129905692","-51.1489319801316"
2265141,"431490","PMAQ","2015-05-27","-30.0354731082908","-51.157836914061"
2265168,"431490","PMAQ","2015-05-27","-30.0277041","-51.2287346"
2265176,"431490","PMAQ","2015-05-27","-30.0006365776053","-51.1074972152695"
2265184,"431490","PMAQ","2015-05-27","-30.0277041","-51.2287346"
2265192,"431490","PMAQ","2015-05-27","-30.0353872776023","-51.1426448822007"
2265206,"431490","PMAQ","2015-05-27","-29.9886739253989","-51.1167240142807"
2265214,"431490","PMAQ","2015-05-27","-30.0165903568259","-51.1266374587998"
2265222,"431490","PMAQ","2015-05-27","-30.030036774766398","-51.2286604637023"
2265230,"432215","PMAQ","2015-05-27","-29.177531003951202","-52.8920459747299"
2265257,"430705","PMAQ","2015-05-27","-28.4971546905367","-52.5721762088587"
2265265,"431673","PMAQ","2015-05-27","-28.1644511049731","-51.9266712610956"
2265532,"431755","PMAQ","2015-05-27","-28.4964001178733","-52.0267438888535"
2265540,"431805","PMAQ","2015-05-27","-28.5317631267992","-51.893186714181205"
2265559,"431805","PMAQ","2015-05-27","-28.568969964980198","-51.845920085905504"
2265591,"432090","PMAQ","2015-05-27","-28.084171059705895","-52.0221325276641"
2265656,"430632","PMAQ","2015-05-27","-27.2653909362973","-53.8651194603325"
2265761,"430540","PMAQ","2015-05-27","-27.917364754007696","-53.9457497023822"
2265796,"431020","PMAQ","2015-05-27","-28.388536540984898","-53.918066835708"
2265818,"431333","PMAQ","2015-05-27","-28.0826448724051","-53.706937337891596"
2266008,"431100","PMAQ","2015-05-27","-32.5635686685149","-53.3775229153129"
2266261,"430300","SISMOB","2015-05-27","-29.998749281831003","-52.984979152679394"
2292483,"330580","PMAQ","2015-05-27","-22.1464204788202","-42.7940440177905"
2303515,"420320","SISMOB","2015-05-27","-27.030076552832302","-48.656558990478494"
2303531,"420320","SISMOB","2015-05-27","-27.012460074401","-48.646790222168"
2311461,"510860","SISMOB","2015-05-27","-10.0105077578509","-51.11114367842671"
2311488,"510530","PMAQ","2015-05-27","-11.2280970998312","-50.6632015831694"
2311526,"510735","PMAQ","2015-05-27","-10.5755424499509","-52.242436408995104"
2311577,"510335","PMAQ","2015-05-27","-10.6407305770376","-51.571033617861396"
2311585,"510335","PMAQ","2015-05-27","-10.4600036144254","-51.4532876014695"
2311593,"510788","PMAQ","2015-05-27","-12.089271838886","-51.3995934077539"
2311658,"510631","PMAQ","2015-05-27","-12.294693483242302","-50.969172645205205"
2311666,"510735","PMAQ","2015-05-27","-10.800264163032502","-52.7397936398726"
2320495,"140040","PMAQ","2015-05-27","3.97849917411793","-60.2011942863447"
2334046,"520060","PMAQ","2015-05-27","-14.142537117004002","-47.521061897276496"
2334070,"520060","PMAQ","2015-05-27","-14.136883020400601","-47.519989013670504"
2334194,"520393","PMAQ","2015-05-27","-16.159086227416502","-50.400488376616"
2334224,"520440","PMAQ","2015-05-27","-16.9640815258021","-51.8175959587082"
2336650,"520929","PMAQ","2015-05-27","-15.6353580951686","-50.022103786467"
2336790,"520060","PMAQ","2015-05-27","-14.177126884460002","-47.8129076957689"
2336839,"521720","PMAQ","2015-05-27","-16.420706440486","-51.821801335950795"
2337657,"520540","PMAQ","2015-05-27","-15.3070283354001","-49.6033462318308"
2337665,"520540","PMAQ","2015-05-27","-15.3070283354001","-49.6033462318308"
2338483,"520870","PMAQ","2015-05-27","-16.6603589057918","-49.2634034156785"
2338491,"520870","PMAQ","2015-05-27","-16.679000000000002","-49.254"
2338505,"520870","PMAQ","2015-05-27","-16.612840890883902","-49.2993021011338"
2338521,"520870","PMAQ","2015-05-27","-16.660766601562","-49.273402690886"
2338548,"520870","PMAQ","2015-05-27","-16.6548442840571","-49.277908802031"
2338572,"520870","PMAQ","2015-05-27","-16.6572475433345","-49.244306087492504"
2339269,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
2339277,"520870","PMAQ","2015-05-27","-16.6948306560511","-49.21164751052711"
2339293,"520870","PMAQ","2015-05-27","-16.6971802711482","-49.2226767539964"
2339315,"520870","SISMOB","2015-05-27","-16.6138719630038","-49.217032045126"
2339358,"520870","PMAQ","2015-05-27","-16.7305576801295","-49.3154811859117"
2339366,"520870","PMAQ","2015-05-27","-16.7216527462001","-49.301469326017894"
2339374,"520870","PMAQ","2015-05-27","-16.7027056217189","-49.315202236174095"
2339382,"520870","PMAQ","2015-05-27","-16.6890907287593","-49.309515953062494"
2339390,"520870","PMAQ","2015-05-27","-16.6902387142177","-49.353718757628"
2339404,"520870","PMAQ","2015-05-27","-16.6720426082606","-49.3074560165391"
2339420,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
2339439,"520870","PMAQ","2015-05-27","-16.686891199999998","-49.2647943"
2339455,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
2339544,"520870","PMAQ","2015-05-27","-16.720161437987798","-49.2449283599839"
2339560,"520870","PMAQ","2015-05-27","-16.729570627212","-49.277737140654104"
2339641,"520870","PMAQ","2015-05-27","-16.710076332091802","-49.3037009239182"
2340119,"521190","PMAQ","2015-05-27","-17.7884531021113","-51.480581760404995"
2340267,"521250","PMAQ","2015-05-27","-16.6729867458339","-47.9897618293748"
2340291,"521250","PMAQ","2015-05-27","-16.253","-47.95"
2340356,"521250","PMAQ","2015-05-27","-16.253","-47.95"
2340488,"521250","PMAQ","2015-05-27","-16.258541","-47.9557200567594"
2340534,"521740","PMAQ","2015-05-27","-17.307221889495302","-48.2793331146226"
2340658,"521850","PMAQ","2015-05-27","-18.4515073558846","-50.452262521809104"
2341301,"520860","PMAQ","2015-05-27","-15.3112506866451","-49.1144442558274"
2343517,"522155","GOOGLE","2015-05-27","-17.8494208","-50.304432399999996"
2343606,"520890","PMAQ","2015-05-27","-15.935742701073101","-50.141384144301796"
2343665,"520890","PMAQ","2015-05-27","-15.935742701073101","-50.141384144301796"
2358549,"520140","PMAQ","2015-05-27","-16.7416512966151","-49.2209386825547"
2358557,"520140","PMAQ","2015-05-27","-16.7472302913661","-49.229049682615795"
2358727,"520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
2358735,"520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
2358778,"522160","PMAQ","2015-05-27","-14.529354572295698","-49.160535335539294"
2358859,"522160","PMAQ","2015-05-27","-14.522788524627302","-49.1545915603623"
2360209,"500110","PMAQ","2015-05-27","-20.473912954329897","-55.762674808500606"
2360225,"500110","PMAQ","2015-05-27","-20.483289957045898","-55.6362032890304"
2360993,"500450","PMAQ","2015-05-27","-22.0881414413446","-54.7947406768783"
2361000,"500660","PMAQ","2015-05-27","-22.4861870787603","-55.710850177863705"
2361019,"500660","PMAQ","2015-05-27","-22.042801380156803","-55.8741688728316"
2361191,"520280","PMAQ","2015-05-27","-16.4619386944645","-49.75422583821071"
2361205,"520630","PMAQ","2015-05-27","-17.199","-48.70399999999999"
2361213,"520520","PMAQ","2015-05-27","-16.4467615884305","-49.502852999041394"
2361221,"520460","PMAQ","2015-05-27","-16.7647612094874","-49.6946382522569"
2361248,"520360","PMAQ","2015-05-27","-16.425714936323303","-49.3886672746655"
2361256,"520360","PMAQ","2015-05-27","-16.3500273227687","-49.407491683958504"
2361264,"520330","PMAQ","2015-05-27","-16.9731214373004","-48.9524115974734"
2361272,"520330","PMAQ","2015-05-27","-16.9731214373004","-48.9524115974734"
2361280,"520455","PMAQ","2015-05-27","-16.7142713069911","-49.0001606941209"
2361302,"521230","PMAQ","2015-05-27","-16.6189649329136","-48.7464523369563"
2361310,"520355","PMAQ","2015-05-27","-16.6175284340698","-48.9705799425652"
2361329,"521440","SISMOB","2015-05-27","-16.5858350700163","-49.8828703165054"
2361388,"520860","PMAQ","2015-05-27","-15.335369110106999","-49.108586311338904"
2361434,"500450","PMAQ","2015-05-27","-21.912703514098503","-54.707987308500606"
2361442,"500450","PMAQ","2015-05-27","-22.080223560332602","-54.7733688354476"
2361450,"500450","PMAQ","2015-05-27","-22.078045606612502","-54.7916078567489"
2361507,"520017","PMAQ","2015-05-27","-14.985999999999999","-47.784"
2361515,"520110","PMAQ","2015-05-27","-16.328825744649198","-48.95721790263129"
2361523,"520110","PMAQ","2015-05-27","-16.3477098941798","-48.974239826201"
2361531,"520110","PMAQ","2015-05-27","-16.328825744649198","-48.95721790263129"
2361558,"520110","PMAQ","2015-05-27","-16.328825744649198","-48.95721790263129"
2361582,"520110","PMAQ","2015-05-27","-16.3570976257319","-48.9373970031724"
2361604,"520110","PMAQ","2015-05-27","-16.416395902633198","-48.9791750907884"
2361639,"520215","PMAQ","2015-05-27","-15.088530370369899","-50.6347424117136"
2361728,"520160","PMAQ","2015-05-27","-16.354334806529998","-49.681682050652505"
2361795,"520010","PMAQ","2015-05-27","-16.2673938274379","-48.776915073393404"
2361833,"520010","PMAQ","2015-05-27","-16.182671858004802","-48.71881214167521"
2361841,"520580","PMAQ","2015-05-27","-15.927905154003199","-48.810345057161506"
2361868,"520551","PMAQ","2015-05-27","-15.7817370135149","-48.768967447569"
2361876,"520815","PMAQ","2015-05-27","-16.4827366321438","-48.6457054930611"
2361892,"522100","PMAQ","2015-05-27","-16.0500187966169","-49.6022193143577"
